2020-05-15 22:00:00,1187.4785,1109.9875,1107.1807,1134.882233,7,0,0,0,22,27.83840332,1155.8455
2020-05-15 23:00:00,1138.2879,1077.06,1084.1357,1099.827867,7,0,0,0,23,27.61287842,1131.684
2020-05-16 00:00:00,1086.0356,1044.077,1057.5782,1062.5636,1,1,0,0,0,27.4449707,1053.8768
2020-05-16 01:00:00,1050.7269,1004.2494,1017.568,1047.912625,1,1,0,0,1,27.31264648,1042.7384
2020-05-16 02:00:00,1010.9351,965.6143,974.607,1008.550075,1,1,0,0,2,27.21322021,1018.0739
2020-05-16 03:00:00,994.0941,944.3278,957.6991,988.2649,1,1,0,0,3,27.1553894,990.8119
2020-05-16 04:00:00,968.5888,953.7784,918.7464,965.08375,1,1,0,0,4,27.12124023,968.3755
2020-05-16 05:00:00,938.6305,911.8789,894.7027,936.10795,1,1,0,0,5,27.11095581,948.7916
2020-05-16 06:00:00,895.8396,871.5119,837.9312,884.83,1,1,0,0,6,27.26287231,910.7334
2020-05-16 07:00:00,920.253,877.7928,865.4311,903.02845,1,1,0,0,7,27.87667236,952.7934
2020-05-16 08:00:00,947.2906,921.4988,882.8709,936.359125,1,1,0,0,8,28.33684692,1007.1548
2020-05-16 09:00:00,958.5494,943.6695,908.8575,957.49455,1,1,0,0,9,28.81020508,1044.3595
2020-05-16 10:00:00,976.6254,977.1871,927.2939,975.988,1,1,0,0,10,29.24910889,1071.8168
2020-05-16 11:00:00,992.1751,997.7082,940.8823,990.4139,1,1,0,0,11,29.59859619,1093.9757
2020-05-16 12:00:00,1024.23,1020.6915,962.0945,1012.246975,1,1,0,0,12,29.74916992,1117.1617
2020-05-16 13:00:00,1032.2971,1033.2961,995.4191,1031.5869,1,1,0,0,13,29.8388916,1136.1638
2020-05-16 14:00:00,1041.2114,1053.8947,1016.1874,1040.928975,1,1,0,0,14,29.85708008,1154.4397
2020-05-16 15:00:00,1044.0354,1053.0509,1002.587,1045.88795,1,1,0,0,15,29.78899536,1157.5855
2020-05-16 16:00:00,1000.8685,1037.1898,999.536,1029.432775,1,1,0,0,16,29.59273682,1134.6943
2020-05-16 17:00:00,1005.508,1030.3982,959.4701,1009.5369,1,1,0,0,17,29.246698,1120.358
2020-05-16 18:00:00,1082.6294,1068.0655,990.5948,1062.241,1,1,0,0,18,28.69484863,1161.4641
2020-05-16 19:00:00,1181.8372,1154.844,1121.2701,1162.3639,1,1,0,0,19,28.25621948,1228.5474
2020-05-16 20:00:00,1204.7451,1166.7483,1121.7278,1171.168225,1,1,0,0,20,27.96413574,1241.8254
2020-05-16 21:00:00,1194.4582,1168.3981,1109.1763,1168.710275,1,1,0,0,21,27.74068604,1234.5653
2020-05-16 22:00:00,1182.202,1137.2532,1098.9713,1147.71195,1,1,0,0,22,27.58022461,1216.6713
2020-05-16 23:00:00,1136.3888,1106.7481,1067.6624,1114.717575,1,1,0,0,23,27.45150146,1172.17
2020-05-17 00:00:00,1114.5166,1069.4671,1039.9922,1089.52435,2,1,0,0,0,27.31755981,1147.8573
2020-05-17 01:00:00,1074.8315,1036.4967,989.1354,1050.002675,2,1,0,0,1,27.18831787,1116.1068
2020-05-17 02:00:00,1043.4266,984.7229,962.2685,1011.449825,2,1,0,0,2,27.08364258,1078.9363
2020-05-17 03:00:00,1009.8192,964.2692,938.9629,982.503425,2,1,0,0,3,27.03334961,1054.626
2020-05-17 04:00:00,1000.1077,937.8502,907.4102,957.89335,2,1,0,0,4,27.02044067,1029.658
2020-05-17 05:00:00,958.8412,905.2806,886.9226,928.44875,2,1,0,0,5,26.99761353,1004.6207
2020-05-17 06:00:00,876.8529,840.7582,830.6348,863.18375,2,1,0,0,6,27.19402466,930.5016
2020-05-17 07:00:00,889.4286,865.8341,821.8476,866.66785,2,1,0,0,7,27.85,947.9355
2020-05-17 08:00:00,899.1591,879.0758,836.4203,879.32915,2,1,0,0,8,28.32268677,962.7134
2020-05-17 09:00:00,901.198,895.2249,858.8654,892.123425,2,1,0,0,9,28.73171387,971.589
2020-05-17 10:00:00,927.0219,916.0621,888.8119,916.1374,2,1,0,0,10,29.0855957,991.7822
2020-05-17 11:00:00,956.1288,949.1169,906.2986,944.8496,2,1,0,0,11,29.30629883,1001.8618
2020-05-17 12:00:00,941.6946,967.1938,949.1059,962.652,2,1,0,0,12,29.39620361,986.638
2020-05-17 13:00:00,978.5727,1001.0942,966.0382,991.091175,2,1,0,0,13,29.42650757,931.0387
2020-05-17 14:00:00,988.7182,1009.0907,993.4485,1008.045175,2,1,0,0,14,29.39400635,922.8659
2020-05-17 15:00:00,1025.4679,999.151,1002.3952,1021.099,2,1,0,0,15,29.27001343,922.4819
2020-05-17 16:00:00,1024.8079,972.3005,972.1836,1003.096375,2,1,0,0,16,29.08629761,921.4645
2020-05-17 17:00:00,1032.9768,962.7952,992.6105,1008.04,2,1,0,0,17,28.77822266,911.0516
2020-05-17 18:00:00,1079.9978,1024.6068,1029.6407,1059.4568,2,1,0,0,18,28.29116211,985.602
2020-05-17 19:00:00,1183.8685,1133.8164,1134.3614,1165.50875,2,1,0,0,19,27.92653809,1059.2582
2020-05-17 20:00:00,1194.9295,1162.2132,1145.7765,1182.9033,2,1,0,0,20,27.6809021,1072.0883
2020-05-17 21:00:00,1187.4266,1144.173,1129.5186,1171.419625,2,1,0,0,21,27.46291504,1073.2228
2020-05-17 22:00:00,1167.7994,1125.6275,1105.893,1146.8718,2,1,0,0,22,27.24501953,1054.992
2020-05-17 23:00:00,1137.57,1079.2742,1078.7215,1116.284825,2,1,0,0,23,27.07982788,1041.1077
2020-05-18 00:00:00,1110.7887,1054.5693,1038.365,1079.18065,3,0,0,0,0,26.99508057,992.4469
2020-05-18 01:00:00,1081.332,1018.0679,997.1198,1043.6636,3,0,0,0,1,26.92122803,957.74
2020-05-18 02:00:00,1043.9713,1001.3217,958.212,1013.847625,3,0,0,0,2,26.80776367,940.8032
2020-05-18 03:00:00,1026.6849,962.3618,934.0335,986.73695,3,0,0,0,3,26.76168213,924.4359
2020-05-18 04:00:00,1011.514,947.0369,919.779,973.302175,3,0,0,0,4,26.74035034,911.5082
2020-05-18 05:00:00,1009.2842,942.7494,910.8933,967.5794,3,0,0,0,5,26.73128662,911.3499
2020-05-18 06:00:00,978.4936,917.6094,876.5307,939.2575,3,0,0,0,6,26.92849121,890.1756
2020-05-18 07:00:00,1041.7022,996.772,957.0661,1012.47575,3,0,0,0,7,27.58492432,983.9244
2020-05-18 08:00:00,1113.8424,1070.459,1041.4213,1091.5325,3,0,0,0,8,28.07064209,1082.9722
2020-05-18 09:00:00,1142.9317,1113.915,1082.2958,1130.230425,3,0,0,0,9,28.55666504,1128.8913
2020-05-18 10:00:00,1184.6485,1154.1024,1129.9454,1168.462875,3,0,0,0,10,28.9112793,1152.9275
2020-05-18 11:00:00,1188.3394,1171.8059,1134.0737,1182.44205,3,0,0,0,11,29.12850342,1193.7247
2020-05-18 12:00:00,1211.3422,1172.2556,1154.0024,1191.87835,3,0,0,0,12,29.31401978,1204.8536
2020-05-18 13:00:00,1220.2101,1169.0903,1173.2424,1202.8944,3,0,0,0,13,29.43520508,1224.6798
2020-05-18 14:00:00,1203.3972,1165.3919,1190.045,1197.729025,3,0,0,0,14,29.48494873,1209.7576
2020-05-18 15:00:00,1162.6519,1141.7342,1165.2859,1173.545375,3,0,0,0,15,29.46047363,1182.8966
2020-05-18 16:00:00,1119.5835,1093.4947,1138.9252,1131.564575,3,0,0,0,16,29.36846313,1085.7513
2020-05-18 17:00:00,1082.7445,1081.394,1102.6537,1101.391775,3,0,0,0,17,29.14248047,1055.5036
2020-05-18 18:00:00,1159.2763,1106.736,1136.3445,1144.5854,3,0,0,0,18,28.70128784,1109.3898
2020-05-18 19:00:00,1251.1961,1163.8817,1204.6583,1215.251375,3,0,0,0,19,28.33696899,1137.4698
2020-05-18 20:00:00,1254.872,1175.8689,1219.0843,1224.133725,3,0,0,0,20,28.11965332,1140.8957
2020-05-18 21:00:00,1248.6315,1175.2638,1213.5607,1218.569825,3,0,0,0,21,27.86263428,1122.4971
2020-05-18 22:00:00,1231.7722,1136.5528,1194.8154,1194.988575,3,0,0,0,22,27.57991943,1104.2686
2020-05-18 23:00:00,1185.1228,1095.6771,1152.6862,1150.9485,3,0,0,0,23,27.25319824,1087.8117
2020-05-19 00:00:00,1154.7777,1065.4096,1103.6443,1112.799825,4,0,0,0,0,26.96694336,1069.0625
2020-05-19 01:00:00,1113.3064,1013.7343,1038.3183,1063.31655,4,0,0,0,1,26.80016479,1029.0093
2020-05-19 02:00:00,1066.4705,992.0947,1009.1669,1027.905325,4,0,0,0,2,26.7477356,994.0339
2020-05-19 03:00:00,1043.4924,965.8028,978.3322,1001.359225,4,0,0,0,3,26.70940552,974.323
2020-05-19 04:00:00,1027.832,955.4273,953.4276,983.123325,4,0,0,0,4,26.6914917,965.6241
2020-05-19 05:00:00,1024.3181,943.8394,948.3343,975.973525,4,0,0,0,5,26.63463745,956.2636
2020-05-19 06:00:00,977.6462,913.1486,916.4091,943.4421,4,0,0,0,6,26.71477661,934.3141
2020-05-19 07:00:00,1033.6389,986.7518,981.5635,1011.06675,4,0,0,0,7,27.26662598,1015.9395
2020-05-19 08:00:00,1100.4303,1070.0678,1053.6026,1088.817675,4,0,0,0,8,27.63979492,1101.4365
2020-05-19 09:00:00,1124.9766,1106.3291,1083.736,1119.948375,4,0,0,0,9,27.93752441,1154.0517
2020-05-19 10:00:00,1164.2523,1122.8998,1114.0177,1150.547225,4,0,0,0,10,28.18407593,1187.8629
2020-05-19 11:00:00,1186.3869,1158.784,1127.2898,1170.733075,4,0,0,0,11,28.55214844,1203.7384
2020-05-19 12:00:00,1199.6121,1157.9589,1143.5304,1183.194525,4,0,0,0,12,28.92601929,1191.6478
2020-05-19 13:00:00,1203.3385,1170.7203,1172.0353,1202.091825,4,0,0,0,13,28.99907837,1141.3986
2020-05-19 14:00:00,1180.5174,1177.5994,1154.3363,1188.6741,4,0,0,0,14,28.98757324,1110.2891
2020-05-19 15:00:00,1171.5045,1168.4799,1147.8837,1177.06005,4,0,0,0,15,28.92745361,1054.1162
2020-05-19 16:00:00,1126.2414,1110.013,1125.6322,1135.490675,4,0,0,0,16,28.75362549,1014.419
2020-05-19 17:00:00,1103.6834,1080.2013,1099.0382,1108.487425,4,0,0,0,17,28.34862671,994.0144
2020-05-19 18:00:00,1165.0271,1135.6007,1146.1117,1164.684975,4,0,0,0,18,27.76003418,1066.3154
2020-05-19 19:00:00,1207.6227,1231.0159,1228.7538,1229.600225,4,0,0,0,19,27.33522949,1077.4685
2020-05-19 20:00:00,1214.5541,1223.6609,1231.1729,1228.821525,4,0,0,0,20,27.11068115,1084.4737
2020-05-19 21:00:00,1215.3322,1216.8476,1215.6168,1225.062,4,0,0,0,21,26.95870361,1077.7786
2020-05-19 22:00:00,1193.001,1181.4154,1183.7787,1194.23145,4,0,0,0,22,26.86446533,1044.4724
2020-05-19 23:00:00,1133.9187,1136.3721,1136.907,1145.538025,4,0,0,0,23,26.77736816,997.7907
2020-05-20 00:00:00,1109.8549,1093.4022,1093.178,1098.8117,5,0,0,0,0,26.65163574,980.3357
2020-05-20 01:00:00,1070.9047,1057.8607,1059.4062,1062.723867,5,0,0,0,1,26.49874268,944.9162
2020-05-20 02:00:00,1038.1667,1012.239,1033.2334,1027.8797,5,0,0,0,2,26.37548218,916.0126
2020-05-20 03:00:00,975.0493,988.5268,1002.1901,988.5887333,5,0,0,0,3,26.2673584,899.3243
2020-05-20 04:00:00,981.4455,967.5189,982.2619,977.0754333,5,0,0,0,4,26.18837891,893.645
2020-05-20 05:00:00,975.6158,964.8089,968.7772,969.7339667,5,0,0,0,5,26.20256958,897.1153
2020-05-20 06:00:00,941.5548,935.0504,936.9033,937.8361667,5,0,0,0,6,26.48870239,881.0513
2020-05-20 07:00:00,994.1366,1007.3744,987.627,996.3793333,5,0,0,0,7,26.95870361,950.5542
2020-05-20 08:00:00,1057.3416,1069.5206,1058.0339,1061.632033,5,0,0,0,8,27.56496582,1028.0733
2020-05-20 09:00:00,1107.8157,1105.466,1097.0181,1103.433267,5,0,0,0,9,28.20012817,1097.1703
2020-05-20 10:00:00,1136.6936,1130.7314,1088.9563,1118.793767,5,0,0,0,10,28.8868042,1125.2849
2020-05-20 11:00:00,1181.3257,1143.8132,1141.4896,1155.542833,5,0,0,0,11,29.53670654,1165.2615
2020-05-20 12:00:00,1197.9847,1166.7179,1139.2457,1167.982767,5,0,0,0,12,29.96001587,1156.4927
2020-05-20 13:00:00,1203.4667,1175.9593,1106.294,1161.906667,5,0,0,0,13,30.20049438,1183.3632
2020-05-20 14:00:00,1222.1788,1175.9572,1168.8314,1188.989133,5,0,0,0,14,30.31920776,1189.1039
2020-05-20 15:00:00,1180.6871,1152.6385,1117.6915,1150.339033,5,0,0,0,15,30.43441162,1176.7487
2020-05-20 16:00:00,1138.4042,1106.4514,1080.3551,1108.403567,5,0,0,0,16,30.40859375,1140.1083
2020-05-20 17:00:00,1116.4251,1106.2496,1075.0428,1099.239167,5,0,0,0,17,30.10933838,1091.5216
2020-05-20 18:00:00,1160.4061,1182.7354,1125.4407,1156.194067,5,0,0,0,18,29.54604492,1133.2739
2020-05-20 19:00:00,1229.9962,1210.4366,1214.6888,1218.373867,5,0,0,0,19,28.98586426,1205.7537
2020-05-20 20:00:00,1237.1611,1222.136,1218.0331,1225.776733,5,0,0,0,20,28.5992981,1196.7361
2020-05-20 21:00:00,1238.8639,1221.1557,1208.6866,1222.902067,5,0,0,0,21,28.23885498,1191.577
2020-05-20 22:00:00,1206.8396,1199.0642,1185.4724,1197.1254,5,0,0,0,22,27.90432129,1162.1455
2020-05-20 23:00:00,1159.4704,1150.5085,1131.5133,1147.164067,5,0,0,0,23,27.60067139,1106.2033
2020-05-21 00:00:00,1130.3222,1099.5131,1092.1708,1107.335367,6,0,0,0,0,27.34389648,1064.1438
2020-05-21 01:00:00,1079.4934,1052.6371,1064.3403,1065.490267,6,0,0,0,1,27.11437378,1019.8335
2020-05-21 02:00:00,1050.1028,1021.892,1021.5497,1031.1815,6,0,0,0,2,26.92342529,995.221
2020-05-21 03:00:00,1034.6634,1001.5128,991.9409,1009.372367,6,0,0,0,3,26.78008423,979.0304
2020-05-21 04:00:00,1020.7934,969.8695,964.7325,985.1318,6,0,0,0,4,26.65999756,959.2989
2020-05-21 05:00:00,1017.1283,962.8596,937.4313,972.4730667,6,0,0,0,5,26.57512817,944.2864
2020-05-21 06:00:00,965.8031,937.5783,891.2338,931.5384,6,0,0,0,6,26.8833252,922.755
2020-05-21 07:00:00,1037.9386,1011.4797,967.3324,1005.583567,6,0,0,0,7,27.70784912,1046.5742
2020-05-21 08:00:00,1117.9697,1090.987,1027.9998,1078.9855,6,0,0,0,8,28.30114136,1153.7284
2020-05-21 09:00:00,1139.3575,1112.7991,1074.0808,1108.7458,6,0,0,0,9,28.8166748,1195.1014
2020-05-21 10:00:00,1163.2203,1142.3236,1103.1251,1136.223,6,0,0,0,10,29.29122314,1235.3623
2020-05-21 11:00:00,1190.5993,1170.9834,1140.3938,1167.3255,6,0,0,0,11,29.79854736,1268.0402
2020-05-21 12:00:00,1206.7251,1167.6302,1164.9736,1179.7763,6,0,0,0,12,30.31466064,1273.6286
2020-05-21 13:00:00,1203.1623,1190.5332,1146.021,1179.9055,6,0,0,0,13,30.7008606,1295.9828
2020-05-21 14:00:00,1212.1618,1174.5494,1163.8085,1183.506567,6,0,0,0,14,30.94204102,1305.1876
2020-05-21 15:00:00,1190.1073,1144.5883,1123.8468,1152.847467,6,0,0,0,15,30.94127808,1284.1872
2020-05-21 16:00:00,1130.0417,1104.0287,1070.677,1101.582467,6,0,0,0,16,30.56728516,1193.9796
2020-05-21 17:00:00,1097.1123,1100.9863,1037.3738,1078.4908,6,0,0,0,17,29.98412476,1138.2597
2020-05-21 18:00:00,1161.2859,1151.9949,1077.863,1130.381267,6,0,0,0,18,29.19402466,1170.5648
2020-05-21 19:00:00,1235.606,1207.1161,1155.477,1199.3997,6,0,0,0,19,28.62337646,1261.4799
2020-05-21 20:00:00,1234.5862,1221.4015,1152.2164,1202.7347,6,0,0,0,20,28.23751221,1273.3661
2020-05-21 21:00:00,1234.0597,1219.1667,1166.358,1206.528133,6,0,0,0,21,27.92250977,1266.0721
2020-05-21 22:00:00,1222.5718,1193.4384,1120.7906,1178.9336,6,0,0,0,22,27.64949951,1243.002
2020-05-21 23:00:00,1171.1951,1155.1695,1091.0528,1139.139133,6,0,0,0,23,27.43981323,1181.5265
2020-05-22 00:00:00,1133.6728,1102.9328,1048.5971,1095.067567,7,0,0,0,0,27.2781311,1125.455
2020-05-22 01:00:00,1094.9188,1078.1345,1011.4964,1061.516567,7,0,0,0,1,27.13466797,1089.9729
2020-05-22 02:00:00,1064.807,1028.1121,978.3002,1023.739767,7,0,0,0,2,26.99544678,1059.7069
2020-05-22 03:00:00,1031.1691,1000.8457,954.522,995.5122667,7,0,0,0,3,26.90029297,1019.0645
2020-05-22 04:00:00,1016.979,970.6304,939.9349,975.8481,7,0,0,0,4,26.81109009,1003.769
2020-05-22 05:00:00,1003.8977,954.8015,937.739,965.4794,7,0,0,0,5,26.74807129,994.2662
2020-05-22 06:00:00,975.7927,896.3395,904.8717,925.6679667,7,0,0,0,6,27.02657471,970.8186
2020-05-22 07:00:00,1048.1972,914.143,970.7577,977.6993,7,0,0,0,7,27.87096558,1066.7816
2020-05-22 08:00:00,1134.0309,979.6018,1061.988,1058.540233,7,0,0,0,8,28.53417358,1155.329
2020-05-22 09:00:00,1154.3349,1002.0474,1090.6695,1082.3506,7,0,0,0,9,29.02401123,1208.5357
2020-05-22 10:00:00,1153.1817,1021.4722,1117.9852,1097.546367,7,0,0,0,10,29.41967163,1237.8368
2020-05-22 11:00:00,1193.5135,1040.6137,1124.9805,1119.702567,7,0,0,0,11,29.63521729,1276.2121
2020-05-22 12:00:00,1219.0566,1073.7033,1136.6927,1143.150867,7,0,0,0,12,29.79439697,1291.3889
2020-05-22 13:00:00,1244.2876,1073.6495,1158.4127,1158.783267,7,0,0,0,13,29.9081665,1276.0539
2020-05-22 14:00:00,1238.4513,1079.3951,1132.5551,1150.133833,7,0,0,0,14,30.01320801,1186.3372
2020-05-22 15:00:00,1184.5392,1089.6387,1066.8464,1113.674767,7,0,0,0,15,29.94695435,1097.3725
2020-05-22 16:00:00,1116.5469,1053.0395,1025.5996,1065.062,7,0,0,0,16,29.77193604,1047.6496
2020-05-22 17:00:00,1113.3401,1049.8211,1014.5181,1059.226433,7,0,0,0,17,29.4208313,1032.061
2020-05-22 18:00:00,1177.6822,1112.8875,1070.8197,1120.463133,7,0,0,0,18,28.98104248,1068.8867
2020-05-22 19:00:00,1235.2692,1189.1761,1130.4578,1184.9677,7,0,0,0,19,28.87084351,1097.4282
2020-05-22 20:00:00,1260.3705,1189.9854,1140.3662,1196.907367,7,0,0,0,20,28.83999023,1101.6727
2020-05-22 21:00:00,1244.0151,1180.4964,1128.9895,1184.500333,7,0,0,0,21,28.55101929,1094.3264
2020-05-22 22:00:00,1211.6172,1187.4785,1109.9875,1169.6944,7,0,0,0,22,28.18322144,1071.634
2020-05-22 23:00:00,1182.3266,1138.2879,1077.06,1132.558167,7,0,0,0,23,27.90767822,1037.3756
2020-05-23 00:00:00,1156.5724,1086.0356,1044.077,1095.561667,1,1,0,0,0,27.6793457,1001.4855
2020-05-23 01:00:00,1119.1062,1050.7269,1004.2494,1054.205225,1,1,0,0,1,27.48812256,987.0052
2020-05-23 02:00:00,1083.0439,1010.9351,965.6143,1019.4168,1,1,0,0,2,27.32949219,957.1975
2020-05-23 03:00:00,1056.9386,994.0941,944.3278,996.5431,1,1,0,0,3,27.17495117,938.4972
2020-05-23 04:00:00,1019.2214,968.5888,953.7784,977.491025,1,1,0,0,4,27.03093872,932.8861
2020-05-23 05:00:00,999.2197,938.6305,911.8789,949.630175,1,1,0,0,5,26.93837891,915.2322
2020-05-23 06:00:00,934.0373,895.8396,871.5119,903.03055,1,1,0,0,6,27.11861572,883.5892
2020-05-23 07:00:00,948.6369,920.253,877.7928,924.869025,1,1,0,0,7,27.79573975,934.8996
2020-05-23 08:00:00,993.7762,947.2906,921.4988,967.4301,1,1,0,0,8,28.25576172,1016.0012
2020-05-23 09:00:00,1018.9018,958.5494,943.6695,991.37005,1,1,0,0,9,28.73070679,1049.0634
2020-05-23 10:00:00,1022.8456,976.6254,977.1871,1012.118725,1,1,0,0,10,29.2463623,1087.6085
2020-05-23 11:00:00,1030.89,992.1751,997.7082,1028.68725,1,1,0,0,11,29.78939209,1123.3465
2020-05-23 12:00:00,1041.9719,1024.23,1020.6915,1051.013775,1,1,0,0,12,30.25579224,1118.1449
2020-05-23 13:00:00,1065.3353,1032.2971,1033.2961,1066.773075,1,1,0,0,13,30.56054077,1137.8033
2020-05-23 14:00:00,1052.4224,1041.2114,1053.8947,1075.49205,1,1,0,0,14,30.73232422,1157.174
2020-05-23 15:00:00,1083.8785,1044.0354,1053.0509,1084.637575,1,1,0,0,15,30.82424316,1160.4398
2020-05-23 16:00:00,1080.1368,1000.8685,1037.1898,1063.22235,1,1,0,0,16,30.78161011,1132.1645
2020-05-23 17:00:00,1042.7713,1005.508,1030.3982,1049.758875,1,1,0,0,17,30.64266357,1105.1914
2020-05-23 18:00:00,1107.6743,1082.6294,1068.0655,1104.958325,1,1,0,0,18,30.24459229,1141.559
2020-05-23 19:00:00,1191.5043,1181.8372,1154.844,1189.183225,1,1,0,0,19,29.66140137,1213.9458
2020-05-23 20:00:00,1191.4517,1204.7451,1166.7483,1201.192625,1,1,0,0,20,29.29567871,1234.4934
2020-05-23 21:00:00,1202.8085,1194.4582,1168.3981,1200.057525,1,1,0,0,21,28.93337402,1224.9632
2020-05-23 22:00:00,1172.4213,1182.202,1137.2532,1177.13695,1,1,0,0,22,28.53756104,1210.3635
2020-05-23 23:00:00,1148.071,1136.3888,1106.7481,1140.844475,1,1,0,0,23,28.21303711,1173.1748
2020-05-24 00:00:00,1134.1215,1114.5166,1069.4671,1116.490625,2,1,0,0,0,27.97872314,1137.4683
2020-05-24 01:00:00,1099.5471,1074.8315,1036.4967,1081.745525,2,1,0,0,1,27.74782715,1089.1062
2020-05-24 02:00:00,1055.3813,1043.4266,984.7229,1040.616775,2,1,0,0,2,27.49541626,1051.944
2020-05-24 03:00:00,1016.9624,1009.8192,964.2692,1011.4192,2,1,0,0,3,27.2809082,1023.0255
2020-05-24 04:00:00,986.2053,1000.1077,937.8502,988.4553,2,1,0,0,4,27.15273438,1002.7676
2020-05-24 05:00:00,962.7506,958.8412,905.2806,957.873275,2,1,0,0,5,27.03823242,964.2712
2020-05-24 06:00:00,904.4891,876.8529,840.7582,888.15045,2,1,0,0,6,27.1730896,888.9127
2020-05-24 07:00:00,889.5611,889.4286,865.8341,898.189825,2,1,0,0,7,27.75908813,896.881
2020-05-24 08:00:00,902.6614,899.1591,879.0758,910.902425,2,1,0,0,8,28.19777832,945.8052
2020-05-24 09:00:00,913.2054,901.198,895.2249,920.304325,2,1,0,0,9,28.68413696,971.7326
2020-05-24 10:00:00,932.6537,927.0219,916.0621,941.879975,2,1,0,0,10,29.23162231,996.5506
2020-05-24 11:00:00,967.8541,956.1288,949.1169,968.7404,2,1,0,0,11,29.81191406,1010.9268
2020-05-24 12:00:00,992.6137,941.6946,967.1938,972.035025,2,1,0,0,12,30.44005737,1043.7974
2020-05-24 13:00:00,1018.6596,978.5727,1001.0942,982.3413,2,1,0,0,13,30.92666016,1069.0269
2020-05-24 14:00:00,1040.9233,988.7182,1009.0907,990.399525,2,1,0,0,14,31.05901489,1072.2118
2020-05-24 15:00:00,1057.3819,1025.4679,999.151,1001.120675,2,1,0,0,15,30.97435913,1067.9646
2020-05-24 16:00:00,1043.0935,1024.8079,972.3005,990.4166,2,1,0,0,16,30.76552734,1078.4845
2020-05-24 17:00:00,1043.7775,1032.9768,962.7952,987.650275,2,1,0,0,17,30.40337524,1073.946
2020-05-24 18:00:00,1103.5819,1079.9978,1024.6068,1048.447125,2,1,0,0,18,29.68859253,1118.7707
2020-05-24 19:00:00,1209.9887,1183.8685,1133.8164,1146.73295,2,1,0,0,19,29.18547974,1240.2544
2020-05-24 20:00:00,1228.694,1194.9295,1162.2132,1164.48125,2,1,0,0,20,28.85360107,1267.8842
2020-05-24 21:00:00,1224.5603,1187.4266,1144.173,1157.345675,2,1,0,0,21,28.56334839,1250.0291
2020-05-24 22:00:00,1188.1673,1167.7994,1125.6275,1134.14655,2,1,0,0,22,28.2673584,1210.562
2020-05-24 23:00:00,1169.5736,1137.57,1079.2742,1106.881375,2,1,0,0,23,28.06615601,1177.477
2020-05-25 00:00:00,1112.9996,1110.7887,1054.5693,1067.701125,3,0,0,0,0,28.02166138,1136.3013
2020-05-25 01:00:00,1078.1347,1081.332,1018.0679,1033.81865,3,0,0,0,1,27.97078857,1074.8783
2020-05-25 02:00:00,1051.8855,1043.9713,1001.3217,1009.495425,3,0,0,0,2,27.67516479,1033.9063
2020-05-25 03:00:00,1023.8676,1026.6849,962.3618,984.33755,3,0,0,0,3,27.44594727,1004.9489
2020-05-25 04:00:00,1014.8788,1011.514,947.0369,971.234475,3,0,0,0,4,27.31005249,989.0662
2020-05-25 05:00:00,1007.3907,1009.2842,942.7494,967.69355,3,0,0,0,5,27.23632202,981.494
2020-05-25 06:00:00,984.3963,978.4936,917.6094,942.668725,3,0,0,0,6,27.3706604,960.1666
2020-05-25 07:00:00,1054.3627,1041.7022,996.772,1019.190325,3,0,0,0,7,27.98943481,1064.9299
2020-05-25 08:00:00,1140.4073,1113.8424,1070.459,1101.920225,3,0,0,0,8,28.34212646,1176.0621
2020-05-25 09:00:00,1181.7792,1142.9317,1113.915,1141.8793,3,0,0,0,9,28.72878418,1229.4787
2020-05-25 10:00:00,1205.1552,1184.6485,1154.1024,1174.2084,3,0,0,0,10,29.11226807,1254.7795
2020-05-25 11:00:00,1235.5492,1188.3394,1171.8059,1197.3548,3,0,0,0,11,29.44313965,1303.1424
2020-05-25 12:00:00,1229.9132,1211.3422,1172.2556,1204.59115,3,0,0,0,12,29.64812622,1300.7556
2020-05-25 13:00:00,1249.0348,1220.2101,1169.0903,1215.75375,3,0,0,0,13,29.7338501,1303.2875
2020-05-25 14:00:00,1232.082,1203.3972,1165.3919,1202.657175,3,0,0,0,14,29.75844727,1310.9706
2020-05-25 15:00:00,1224.5095,1162.6519,1141.7342,1177.94805,3,0,0,0,15,29.77669678,1269.6713
2020-05-25 16:00:00,1174.2549,1119.5835,1093.4947,1118.2711,3,0,0,0,16,29.77993164,1215.5698
2020-05-25 17:00:00,1138.7749,1082.7445,1081.394,1089.60425,3,0,0,0,17,29.56368408,1164.1187
2020-05-25 18:00:00,1175.9848,1159.2763,1106.736,1137.846725,3,0,0,0,18,29.0414978,1231.3659
2020-05-25 19:00:00,1241.2694,1251.1961,1163.8817,1198.45425,3,0,0,0,19,28.6802002,1162.6073
2020-05-25 20:00:00,1246.7097,1254.872,1175.8689,1204.586575,3,0,0,0,20,28.44991455,1238.3239
2020-05-25 21:00:00,1236.8233,1248.6315,1175.2638,1195.803925,3,0,0,0,21,28.46047363,1258.7761
